ID,latitude,longitude,Date,grid_id
"5475",42.78714944,89.21971499,15/10/2006,"19281"
"5476",42.78358025,89.05910137,15/10/2006,"19281"
"5639",42.75181382,89.15006865,01/03/2007,"19281"
"5642",42.86126902,89.02633668,01/03/2007,"19281"
"5664",42.82741623,89.11951241,08/03/2007,"19281"
"5963",42.78093021,89.06183195,18/05/2007,"19281"
"8113",42.7770127,89.10914165,12/02/2009,"19281"
"8962",42.81514625,89.57739099,18/09/2009,"19281"
"9028",42.77626281,89.10221499,14/10/2009,"19281"
"9643",42.93304685,89.34695698,24/04/2010,"19281"
"9712",42.82120191,89.02719797,14/05/2010,"19281"
"10066",42.87719164,89.32614937,11/08/2010,"19281"
"10068",42.79724175,89.16815316,11/08/2010,"19281"
"10990",42.94729605,89.23391309,11/03/2011,"19281"
"10991",42.78311324,89.16252926,11/03/2011,"19281"
"12619",42.76339111,89.11930713,04/04/2012,"19281"
"12620",42.891882,89.25731587,04/04/2012,"19281"
"12736",42.69471986,89.22359693,18/04/2012,"19281"
"1247",41.51409546,89.41852682,07/03/2004,"19282"
"51",40.63489704,89.60298675,27/02/2003,"19283"
"52",40.59159441,89.81452171,27/02/2003,"19283"
"87",40.50656746,89.67894045,10/03/2003,"19283"
"88",40.3980506,89.96415613,10/03/2003,"19283"
"123",40.09212206,89.91771202,14/03/2003,"19283"
"124",40.54878321,89.73232184,14/03/2003,"19283"
"130",40.25194199,89.83214732,14/03/2003,"19283"
"149",40.52574926,89.73498743,25/03/2003,"19283"
"151",40.03982331,89.74924822,25/03/2003,"19283"
"153",40.5943663,89.09325217,25/03/2003,"19283"
"154",40.57270536,89.5020613,25/03/2003,"19283"
"243",40.50236018,89.60037146,12/04/2003,"19283"
"353",40.11486975,89.81059428,19/04/2003,"19283"
"356",40.54007648,89.89378218,19/04/2003,"19283"
"449",40.28103684,89.98333188,20/05/2003,"19283"
"450",40.56691774,89.82408646,20/05/2003,"19283"
"460",40.54660248,89.75185163,26/05/2003,"19283"
"462",40.385669,89.84692352,26/05/2003,"19283"
"471",40.25351568,89.84571532,27/05/2003,"19283"
"473",40.57201816,89.83620813,27/05/2003,"19283"
"501",40.41449357,89.97303242,01/06/2003,"19283"
"503",40.46604832,89.98016282,01/06/2003,"19283"
"505",40.1452268,89.76268587,01/06/2003,"19283"
"506",40.23782315,89.80190302,01/06/2003,"19283"
"512",40.51861753,89.81929821,04/06/2003,"19283"
"518",40.40740547,89.84781977,04/06/2003,"19283"
"527",40.47457855,89.96912556,08/06/2003,"19283"
"528",40.29353366,89.86811168,08/06/2003,"19283"
"532",40.56672402,89.77303979,08/06/2003,"19283"
"533",40.05689495,89.82961747,09/06/2003,"19283"
"534",40.56075798,89.70840081,09/06/2003,"19283"
"536",40.1959227,89.73335718,09/06/2003,"19283"
"567",40.59320744,89.85383109,21/06/2003,"19283"
"568",40.60403546,89.579311,21/06/2003,"19283"
"584",40.58950548,89.06161349,27/06/2003,"19283"
"585",40.02764281,89.84001459,27/06/2003,"19283"
"587",40.53533604,89.85189858,27/06/2003,"19283"
"588",40.44947813,89.93508649,27/06/2003,"19283"
"589",40.24115689,89.93508649,27/06/2003,"19283"
"591",40.57596723,89.6558128,27/06/2003,"19283"
"602",40.42992635,89.73749541,02/07/2003,"19283"
"603",40.11983899,89.86940765,02/07/2003,"19283"
"604",40.25601728,89.89792922,02/07/2003,"19283"
"620",40.51025279,89.80716528,07/07/2003,"19283"
"621",40.46551328,89.88025179,07/07/2003,"19283"
"622",40.5508992,89.73229616,07/07/2003,"19283"
"623",40.3338336,89.95333831,07/07/2003,"19283"
"626",40.54748434,89.26655481,07/07/2003,"19283"
"653",40.4189357,89.9950933,13/07/2003,"19283"
"659",40.6194917,89.88457223,13/07/2003,"19283"
"661",40.71476539,89.94793111,20/07/2003,"19283"
"715",40.54750191,89.86279631,26/07/2003,"19283"
"723",40.46780819,89.97104533,28/07/2003,"19283"
"724",40.28311886,89.88072703,28/07/2003,"19283"
"725",40.10943734,89.85062093,28/07/2003,"19283"
"735",40.06928671,89.70114217,30/07/2003,"19283"
"737",40.45018047,89.98992304,30/07/2003,"19283"
"738",40.66416624,89.98635784,30/07/2003,"19283"
"756",40.36235129,89.89639943,07/08/2003,"19283"
"757",40.03967186,89.69674846,07/08/2003,"19283"
"758",40.54953262,89.85124028,07/08/2003,"19283"
"760",40.46369289,89.9195732,07/08/2003,"19283"
"762",40.07892003,89.69239099,08/08/2003,"19283"
"764",40.48543428,89.74943413,08/08/2003,"19283"
"767",40.0534545,89.73517334,08/08/2003,"19283"
"821",40.01022166,89.81967047,19/08/2003,"19283"
"836",40.2883576,89.84729574,22/08/2003,"19283"
"837",40.40519622,89.84016535,22/08/2003,"19283"
"838",40.55434587,89.83303496,22/08/2003,"19283"
"839",40.51166869,89.91461853,25/08/2003,"19283"
"840",40.26256246,89.82525095,25/08/2003,"19283"
"841",40.39881609,89.94123865,25/08/2003,"19283"
"843",40.56748225,89.97769476,26/08/2003,"19283"
"844",40.66851451,89.90876764,26/08/2003,"19283"
"909",40.58025423,89.76120268,14/09/2003,"19283"
"913",40.58927945,89.56630531,14/09/2003,"19283"
"917",40.06562421,89.80160824,14/09/2003,"19283"
"934",40.58046182,89.34720025,16/09/2003,"19283"
"935",40.56240777,89.4803009,16/09/2003,"19283"
"937",40.56240777,89.7417486,16/09/2003,"19283"
"938",40.14709308,89.85987542,17/09/2003,"19283"
"939",40.52935625,89.73152837,17/09/2003,"19283"
"940",40.45343864,89.88839699,17/09/2003,"19283"
"941",40.25964152,89.83848425,17/09/2003,"19283"
"974",40.07793227,89.7999781,23/09/2003,"19283"
"975",40.54308829,89.80746501,23/09/2003,"19283"
"976",40.45733072,89.91976869,23/09/2003,"19283"
"977",40.30125896,89.98679437,23/09/2003,"19283"
"978",40.59826659,89.32972876,23/09/2003,"19283"
"981",40.55090704,89.86165599,24/09/2003,"19283"
"988",40.57979614,89.71667136,24/09/2003,"19283"
"999",40.54352004,89.75511827,09/10/2003,"19283"
"1000",40.45767261,89.89772611,09/10/2003,"19283"
"1001",40.06317967,89.78185724,09/10/2003,"19283"
"1002",40.38303179,89.94526205,09/10/2003,"19283"
"1013",40.15104351,89.57159981,11/10/2003,"19283"
"1019",40.05912611,89.83334857,13/10/2003,"19283"
"1020",40.29520565,89.92842046,13/10/2003,"19283"
"1022",40.35916848,89.92057703,14/10/2003,"19283"
"1023",40.28305855,89.95622899,14/10/2003,"19283"
"1036",40.57163752,89.84204369,01/11/2003,"19283"
"1037",40.05930651,89.71678647,01/11/2003,"19283"
"1040",40.27826332,89.96388426,01/11/2003,"19283"
"1049",40.1068993,89.92528507,07/11/2003,"19283"
"1050",40.60948829,89.61154783,07/11/2003,"19283"
"1054",40.58439099,89.82728729,14/11/2003,"19283"
"1073",40.02357285,89.80742954,12/12/2003,"19283"
"1103",40.61266614,89.868105,31/01/2004,"19283"
"1104",40.62619696,89.75045354,31/01/2004,"19283"
"1105",40.62349102,89.56149815,31/01/2004,"19283"
"1110",40.60192974,89.84730803,01/02/2004,"19283"
"1117",40.0067431,89.68646223,02/02/2004,"19283"
"1151",40.10695229,89.9267703,15/02/2004,"19283"
"1179",40.48882154,89.96749078,23/02/2004,"19283"
"1180",40.31325226,89.9460996,23/02/2004,"19283"
"1216",40.09326684,89.79921155,29/02/2004,"19283"
"1282",40.07499015,89.47981254,11/03/2004,"19283"
"1283",40.33593066,89.10249597,11/03/2004,"19283"
"1284",40.32086131,89.90753701,16/03/2004,"19283"
"1285",40.43963354,89.80485937,16/03/2004,"19283"
"1286",40.57986195,89.65464578,16/03/2004,"19283"
"1288",40.52649166,89.9790588,21/03/2004,"19283"
"1308",40.28053088,89.92367333,27/03/2004,"19283"
"1309",40.47788398,89.98547006,27/03/2004,"19283"
"1310",40.55377394,89.84999262,27/03/2004,"19283"
"1312",40.24066584,89.87912225,28/03/2004,"19283"
"1313",40.46707321,89.95339716,28/03/2004,"19283"
"1314",40.51903935,89.59984857,28/03/2004,"19283"
"1341",40.31498217,89.98845729,05/04/2004,"19283"
"1349",40.57975217,89.81420834,06/04/2004,"19283"
"1416",40.14494051,89.89782803,20/04/2004,"19283"
"1430",40.57489599,89.10660171,23/04/2004,"19283"
"1439",40.54781084,89.30268749,23/04/2004,"19283"
"1451",40.62334728,89.91854537,27/04/2004,"19283"
"1455",40.60515444,89.56261998,28/04/2004,"19283"
"1457",40.03978327,89.87635722,28/04/2004,"19283"
"1460",40.614898,89.71057561,29/04/2004,"19283"
"1463",40.57970622,89.86744423,29/04/2004,"19283"
"1491",40.6305366,89.96519002,08/05/2004,"19283"
"1512",40.07530688,89.92543809,15/05/2004,"19283"
"1514",40.56820096,89.83511979,15/05/2004,"19283"
"1538",40.20209076,89.86110836,24/05/2004,"19283"
"1542",40.58900678,89.40357489,24/05/2004,"19283"
"1543",40.62058561,89.01140333,24/05/2004,"19283"
"1544",40.62058561,89.17183715,24/05/2004,"19283"
"1545",40.57321177,89.75118149,24/05/2004,"19283"
"1549",40.56590786,89.7786525,27/05/2004,"19283"
"1550",40.57944815,89.43282849,27/05/2004,"19283"
"1553",40.04661951,89.83213044,27/05/2004,"19283"
"1572",40.60932308,89.97075417,07/06/2004,"19283"
"1586",40.28661673,89.87515746,12/06/2004,"19283"
"1623",40.65488876,89.81208187,15/06/2004,"19283"
"1632",40.56345789,89.95321502,16/06/2004,"19283"
"1638",40.54789765,89.81398422,17/06/2004,"19283"
"1639",40.34169276,89.76763667,17/06/2004,"19283"
"1640",40.06940743,89.75337589,17/06/2004,"19283"
"1642",40.47936556,89.80279743,18/06/2004,"19283"
"1643",40.43234405,89.9121301,18/06/2004,"19283"
"1645",40.26569612,89.9121301,18/06/2004,"19283"
"1715",40.33469287,89.64412838,02/07/2004,"19283"
"1716",40.19867283,89.76534504,02/07/2004,"19283"
"1717",40.51382031,89.6298676,02/07/2004,"19283"
"1718",40.41976249,89.83470791,03/07/2004,"19283"
"1719",40.26033891,89.8442151,03/07/2004,"19283"
"1721",40.53185735,89.73963602,03/07/2004,"19283"
"1754",40.55532985,89.72532572,09/07/2004,"19283"
"1755",40.0086578,89.62193504,09/07/2004,"19283"
"1758",40.1205268,89.79662964,09/07/2004,"19283"
"1759",40.41975495,89.8322816,09/07/2004,"19283"
"1768",40.43705749,89.98707844,14/07/2004,"19283"
"1769",40.49401764,89.83377502,14/07/2004,"19283"
"1770",40.54822048,89.7624711,14/07/2004,"19283"
"1772",40.6050863,89.25621328,14/07/2004,"19283"
"1792",40.50352191,89.76783209,15/07/2004,"19283"
"1794",40.59382283,89.36971855,15/07/2004,"19283"
"1799",40.56900222,89.66087621,15/07/2004,"19283"
"1806",40.60580563,89.94825477,16/07/2004,"19283"
"1809",40.105916,89.69631426,16/07/2004,"19283"
"1811",40.2257919,89.78663256,16/07/2004,"19283"
"1826",40.58834504,89.17254737,17/07/2004,"19283"
"1829",40.3714006,89.8428042,17/07/2004,"19283"
"1830",40.24361895,89.78932626,17/07/2004,"19283"
"1831",40.05285795,89.70019636,17/07/2004,"19283"
"1836",40.56397379,89.80715224,17/07/2004,"19283"
"1837",40.4947231,89.83517864,18/07/2004,"19283"
"1838",40.3717024,89.85419302,18/07/2004,"19283"
"1839",40.13588968,89.70207799,18/07/2004,"19283"
"1849",40.44267784,89.97631088,26/07/2004,"19283"
"1850",40.60257253,89.14562023,26/07/2004,"19283"
"1851",40.58362192,89.98700647,26/07/2004,"19283"
"1852",40.21709591,89.7909207,26/07/2004,"19283"
"1906",40.58484635,89.25086878,10/08/2004,"19283"
"1907",40.35159065,89.83556091,10/08/2004,"19283"
"1908",40.58484635,89.72147464,10/08/2004,"19283"
"1909",40.43305092,89.79277856,10/08/2004,"19283"
"1913",40.61911082,89.24980912,11/08/2004,"19283"
"1914",40.57579796,89.45136153,11/08/2004,"19283"
"1915",40.54546226,89.69664701,11/08/2004,"19283"
"1916",40.35301706,89.6909427,11/08/2004,"19283"
"1946",40.47070049,89.33569407,16/08/2004,"19283"
"1947",40.36212568,89.46760632,16/08/2004,"19283"
"1948",40.18940348,89.41412838,16/08/2004,"19283"
"2006",40.59578852,89.92330174,24/08/2004,"19283"
"2007",40.62610141,89.79400397,24/08/2004,"19283"
"2026",40.6185365,89.96915412,26/08/2004,"19283"
"2030",40.54091372,89.39634598,26/08/2004,"19283"
"2036",40.01066239,89.64145319,27/08/2004,"19283"
"2065",40.21547526,89.95511017,05/09/2004,"19283"
"2108",40.34882752,89.93453107,15/09/2004,"19283"
"2113",40.61998952,89.89174872,15/09/2004,"19283"
"2169",40.49270918,89.65876962,30/09/2004,"19283"
"2170",40.21422669,89.72710255,30/09/2004,"19283"
"2194",40.59359566,89.84728134,08/10/2004,"19283"
"2197",40.03085721,89.74032546,08/10/2004,"19283"
"2200",40.0722006,89.79344688,09/10/2004,"19283"
"2201",40.58858563,89.55873815,09/10/2004,"19283"
"2202",40.52764109,89.96279369,09/10/2004,"19283"
"2203",40.61790951,89.31214543,09/10/2004,"19283"
"2276",40.24523957,89.83827922,16/10/2004,"19283"
"2277",40.52765916,89.72894655,16/10/2004,"19283"
"2279",40.41917639,89.82877203,16/10/2004,"19283"
"2298",40.58713229,89.9367557,20/10/2004,"19283"
"2339",40.44388892,89.70192621,09/11/2004,"19283"
"2340",40.03111879,89.84453405,09/11/2004,"19283"
"2388",40.61410263,89.77576391,21/12/2004,"19283"
"2389",40.45741546,89.98882398,24/12/2004,"19283"
"2397",40.5996114,89.10819683,29/12/2004,"19283"
"2398",40.64471229,89.61623724,29/12/2004,"19283"
"2399",40.66950479,89.85391697,29/12/2004,"19283"
"2443",40.53684031,89.00696899,27/01/2005,"19283"
"2454",40.61314468,89.25078878,28/01/2005,"19283"
"2491",40.56496895,89.82392242,14/02/2005,"19283"
"2544",40.62154241,89.59162218,24/02/2005,"19283"
"2547",40.64589268,89.86970746,24/02/2005,"19283"
"2579",40.40902193,89.87194264,02/03/2005,"19283"
"2612",40.60552355,89.86375765,16/03/2005,"19283"
"2638",40.11505856,89.76497003,22/03/2005,"19283"
"2639",40.3581887,89.84102754,22/03/2005,"19283"
"2640",40.39850893,89.84561985,23/03/2005,"19283"
"2646",40.0500806,89.63408489,23/03/2005,"19283"
"2647",40.53051378,89.73391038,23/03/2005,"19283"
"2674",40.5731639,89.81316667,27/03/2005,"19283"
"2675",40.30407823,89.90229656,27/03/2005,"19283"
"2676",40.68365071,89.87852859,27/03/2005,"19283"
"2678",40.60844935,89.7810799,28/03/2005,"19283"
"2681",40.46755752,89.88447058,28/03/2005,"19283"
"2748",40.58973053,89.13919807,13/04/2005,"19283"
"2749",40.3999464,89.73815098,13/04/2005,"19283"
"2839",40.56157574,89.9994133,25/04/2005,"19283"
"2843",40.13227537,89.75610548,26/04/2005,"19283"
"2844",40.04007126,89.73231087,26/04/2005,"19283"
"2845",40.60519324,89.48246746,26/04/2005,"19283"
"2846",40.50704048,89.86615555,26/04/2005,"19283"
"2847",40.47432289,89.97620562,26/04/2005,"19283"
"2850",40.54868105,89.73231087,26/04/2005,"19283"
"2863",40.59773363,89.43984338,30/04/2005,"19283"
"2865",40.57108367,89.76916079,30/04/2005,"19283"
"2866",40.60534791,89.56738249,30/04/2005,"19283"
"2867",40.07425221,89.79010004,30/04/2005,"19283"
"2878",40.3062338,89.93035341,05/05/2005,"19283"
"2884",40.61689226,89.60995898,09/05/2005,"19283"
"2885",40.56632872,89.7705726,09/05/2005,"19283"
"2886",40.46520162,89.87169969,09/05/2005,"19283"
"2888",40.25699878,89.93118622,09/05/2005,"19283"
"2896",40.57489477,89.38450505,10/05/2005,"19283"
"2897",40.5641872,89.79139288,10/05/2005,"19283"
"2900",40.53190585,89.50181248,12/05/2005,"19283"
"2901",40.43434794,89.95866899,12/05/2005,"19283"
"2902",40.30109813,89.93249492,12/05/2005,"19283"
"2937",40.50433682,89.85845105,24/05/2005,"19283"
"2943",40.56920873,89.19925185,30/05/2005,"19283"
"2944",40.58213714,89.82386036,31/05/2005,"19283"
"2945",40.45721543,89.99042263,31/05/2005,"19283"
"2949",40.16573146,89.88334689,31/05/2005,"19283"
"2960",40.60774286,89.96518145,03/06/2005,"19283"
"2977",40.47534767,89.81195011,09/06/2005,"19283"
"2978",40.59313099,89.77982739,09/06/2005,"19283"
"2979",40.26423215,89.78904435,11/06/2005,"19283"
"2980",40.46648633,89.70814268,11/06/2005,"19283"
"2986",40.51726006,89.8865388,13/06/2005,"19283"
"2988",40.60767958,89.13938804,13/06/2005,"19283"
"2989",40.05447473,89.75669954,14/06/2005,"19283"
"2990",40.2334102,89.72814601,14/06/2005,"19283"
"2991",40.52084908,89.74337456,14/06/2005,"19283"
"2994",40.54191227,89.84647462,18/06/2005,"19283"
"2995",40.47350277,89.96247335,18/06/2005,"19283"
"3026",40.58792382,89.01953763,25/06/2005,"19283"
"3058",40.30529023,89.71954485,05/07/2005,"19283"
"3060",40.51160659,89.85858749,05/07/2005,"19283"
"3084",40.22432732,89.7632898,12/07/2005,"19283"
"3085",40.43360502,89.9379844,12/07/2005,"19283"
"3086",40.06353279,89.78468098,12/07/2005,"19283"
"3091",40.54748286,89.85955009,12/07/2005,"19283"
"3097",40.48897138,89.79408913,13/07/2005,"19283"
"3098",40.44286104,89.86895825,13/07/2005,"19283"
"3099",40.34239384,89.90104501,13/07/2005,"19283"
"3100",40.58651228,89.37696121,13/07/2005,"19283"
"3101",40.54859658,89.70495924,13/07/2005,"19283"
"3160",40.44666257,89.27221576,22/07/2005,"19283"
"3161",40.35254089,89.35065007,22/07/2005,"19283"
"3162",40.24196124,89.38630202,22/07/2005,"19283"
"3164",40.3057479,89.75759737,23/07/2005,"19283"
"3165",40.46642044,89.23173097,23/07/2005,"19283"
"3166",40.47094088,89.69817744,23/07/2005,"19283"
"3167",40.17420996,89.79919132,23/07/2005,"19283"
"3205",40.26521007,89.89291636,30/07/2005,"19283"
"3206",40.19618096,89.6291909,31/07/2005,"19283"
"3207",40.03077012,89.4580615,31/07/2005,"19283"
"3208",40.53302085,89.60542293,31/07/2005,"19283"
"3209",40.35394463,89.76704514,31/07/2005,"19283"
"3211",40.60456284,89.93579775,01/08/2005,"19283"
"3293",40.42686119,89.87034669,13/08/2005,"19283"
"3294",40.49196444,89.79547758,13/08/2005,"19283"
"3295",40.56783848,89.50669671,13/08/2005,"19283"
"3296",40.05948077,89.7776516,13/08/2005,"19283"
"3351",40.25420415,89.92691249,23/08/2005,"19283"
"3352",40.31947434,89.90195612,23/08/2005,"19283"
"3360",40.5586501,89.54750632,24/08/2005,"19283"
"3363",40.49315967,89.75547608,24/08/2005,"19283"
"3364",40.56662502,89.29299094,24/08/2005,"19283"
"3365",40.58573087,89.14642178,24/08/2005,"19283"
"3366",40.28799538,89.82539353,24/08/2005,"19283"
"3382",40.14567564,89.67288238,27/08/2005,"19283"
"3383",40.54646168,89.37578272,27/08/2005,"19283"
"3386",40.35202693,89.86005516,27/08/2005,"19283"
"3395",40.49174528,89.7944516,30/08/2005,"19283"
"3396",40.57700754,89.79255016,30/08/2005,"19283"
"3397",40.57267479,89.49022154,30/08/2005,"19283"
"3398",40.42953664,89.8400861,30/08/2005,"19283"
"3399",40.32524439,89.92945368,30/08/2005,"19283"
"3406",40.51436381,89.88231201,03/09/2005,"19283"
"3408",40.48799938,89.79167834,04/09/2005,"19283"
"3409",40.16855674,89.87376975,04/09/2005,"19283"
"3410",40.28990925,89.75420183,04/09/2005,"19283"
"3427",40.52369585,89.66009858,09/09/2005,"19283"
"3428",40.52369585,89.99560258,09/09/2005,"19283"
"3435",40.5736804,89.33915688,10/09/2005,"19283"
"3436",40.60604107,89.91974537,10/09/2005,"19283"
"3444",40.4419574,89.34538314,12/09/2005,"19283"
"3461",40.17999262,89.50231256,16/09/2005,"19283"
"3462",40.52025555,89.4690001,16/09/2005,"19283"
"3472",40.61074843,89.39788,18/09/2005,"19283"
"3473",40.10392324,89.77264511,18/09/2005,"19283"
"3474",40.59647167,89.6048931,18/09/2005,"19283"
"3475",40.42871967,89.88685923,18/09/2005,"19283"
"3476",40.56434894,89.84759813,18/09/2005,"19283"
"3478",40.23650879,89.73651696,21/09/2005,"19283"
"3479",40.53691574,89.58482632,21/09/2005,"19283"
"3504",40.60324322,89.95925433,29/09/2005,"19283"
"3560",40.44617301,89.84488058,11/10/2005,"19283"
"3564",40.53183361,89.72352807,11/10/2005,"19283"
"3565",40.58894067,89.50937658,11/10/2005,"19283"
"3572",40.54829948,89.76367751,12/10/2005,"19283"
"3573",40.42337778,89.87789164,12/10/2005,"19283"
"3574",40.54473029,89.31395938,12/10/2005,"19283"
"3575",40.30559446,89.91358355,12/10/2005,"19283"
"3580",40.55988944,89.42849573,13/10/2005,"19283"
"3582",40.54204348,89.68131346,13/10/2005,"19283"
"3669",40.00682041,89.00850649,19/11/2005,"19283"
"3721",40.64261834,89.92395057,03/12/2005,"19283"
"3723",40.59502912,89.44210972,03/12/2005,"19283"
"3779",40.50339784,89.99693712,27/01/2006,"19283"
"3782",40.05130025,89.9065176,27/01/2006,"19283"
"3783",40.01419057,89.8102684,28/01/2006,"19283"
"3810",40.57714725,89.1141432,13/02/2006,"19283"
"3812",40.0657416,89.83190762,14/02/2006,"19283"
"3814",40.59517167,89.99846989,14/02/2006,"19283"
"3815",40.58624869,89.52852634,14/02/2006,"19283"
"3816",40.14009975,89.81406166,14/02/2006,"19283"
"3823",40.56695721,89.66415958,15/02/2006,"19283"
"3876",40.08156105,89.82156093,07/03/2006,"19283"
"3902",40.68037224,89.97057963,11/03/2006,"19283"
"3907",40.08788645,89.84208873,11/03/2006,"19283"
"3916",40.61360853,89.93698957,12/03/2006,"19283"
"3918",40.11392172,89.80849868,12/03/2006,"19283"
"3919",40.01398435,89.68952563,12/03/2006,"19283"
"3966",40.38279585,89.90048467,21/03/2006,"19283"
"3967",40.27572011,89.90048467,21/03/2006,"19283"
"3993",40.56964303,89.40555678,25/03/2006,"19283"
"3994",40.59819656,89.96710958,25/03/2006,"19283"
"3996",40.07471514,89.84813653,25/03/2006,"19283"
"4021",40.06816766,89.79573089,31/03/2006,"19283"
"4022",40.46077872,89.94563693,31/03/2006,"19283"
"4023",40.53930094,89.67437837,31/03/2006,"19283"
"4024",40.07887523,89.67437837,31/03/2006,"19283"
